,clip_id,mp3_path,track_number,title,artist,album,url,segmentStart,segmentEnd,original_url
1026,2304,D:/Research/Data/MIR/MagnaTagATune/mp3_full/0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-30-59.mp3,1,Kyrie - Allegro moderato,American Bach Soloists,Joseph Haydn - Masses,http://www.magnatune.com/artists/albums/abs-haydnmasses/,30,59,http://he3.magnatune.com/all/01-Kyrie%20-%20Allegro%20moderato-ABS.mp3
1032,2314,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/american_bach_soloists-j_s__bach__mass_in_b_minor_cd1-01-kyrie_eleison-30-59.mp3,1,Kyrie eleison,American Bach Soloists,J.S. Bach - Mass in B Minor CD1,http://www.magnatune.com/artists/albums/abs-bachmasscd1/,30,59,http://he3.magnatune.com/all/01-Kyrie%20eleison-ABS.mp3
25813,58644,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-32-lhymen__chaconne_suite_in_d_from_les_fetes_dhebe_rameau-30-59.mp3,32,L'Hymen - Chaconne Suite in D from Les Fetes D'Hebe (Rameau),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,30,59,http://he3.magnatune.com/all/32-L'Hymen%20-%20Chaconne%20Suite%20in%20D%20from%20Les%20Fetes%20D'Hebe%20(Rameau)-American%20Baroque.mp3
1043,2336,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/paul_berget-sl_weiss_on_11_strings-01-linfidele_suite_entree-30-59.mp3,1,L'Infidele Suite (entree),Paul Berget,SL Weiss on 11 Strings,http://www.magnatune.com/artists/albums/berget-weiss11/,30,59,http://he3.magnatune.com/all/01-L'Infidele%20Suite%20(entree)-Paul%20Berget.mp3
8336,18285,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/paul_berget-sl_weiss_on_11_strings-04-linfidele_suite_minuet-59-88.mp3,4,L'Infidele Suite (minuet),Paul Berget,SL Weiss on 11 Strings,http://www.magnatune.com/artists/albums/berget-weiss11/,59,88,http://he3.magnatune.com/all/04-L'Infidele%20Suite%20(minuet)-Paul%20Berget.mp3
10561,23124,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/paul_berget-sl_weiss_on_11_strings-05-linfidele_suite_musette-117-146.mp3,5,L'Infidele Suite (musette),Paul Berget,SL Weiss on 11 Strings,http://www.magnatune.com/artists/albums/berget-weiss11/,117,146,http://he3.magnatune.com/all/05-L'Infidele%20Suite%20(musette)-Paul%20Berget.mp3
12573,27593,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/paul_berget-sl_weiss_on_11_strings-06-linfidele_suite_paysanne-88-117.mp3,6,L'Infidele Suite (paysanne),Paul Berget,SL Weiss on 11 Strings,http://www.magnatune.com/artists/albums/berget-weiss11/,88,117,http://he3.magnatune.com/all/06-L'Infidele%20Suite%20(paysanne)-Paul%20Berget.mp3
25543,57877,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/richard_savino-murcia__danza_y_diferencias-25-la_allemanda-30-59.mp3,25,La Allemanda,Richard Savino,Murcia - Danza y Diferencias,http://www.magnatune.com/artists/albums/savino-murcia/,30,59,http://he3.magnatune.com/all/25-La%20Allemanda-Richard%20Savino.mp3
16466,36147,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/artemis-gravity-08-la_belle-88-117.mp3,8,La Belle,Artemis,Gravity,http://www.magnatune.com/artists/albums/artemis-gravity/,88,117,http://he3.magnatune.com/all/08-La%20Belle-Artemis.mp3
25856,58897,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/jacob_heringman-blame_not_my_lute-56-la_bressanina-30-59.mp3,56,La Bressanina,Jacob Heringman,Blame Not My Lute,http://www.magnatune.com/artists/albums/heringman-blamenot/,30,59,http://he3.magnatune.com/all/56-La%20Bressanina-Jacob%20Heringman.mp3
20925,46014,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/altri_stromenti-uccellini-11-la_bucefalasca_uccellini-30-59.mp3,11,La Bucefalasca (Uccellini),Altri Stromenti,Uccellini,http://www.magnatune.com/artists/albums/stromenti-uccellini/,30,59,http://he3.magnatune.com/all/11-La%20Bucefalasca%20(Uccellini)-Altri%20Stromenti.mp3
16472,36154,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/altri_stromenti-uccellini-08-la_ciaccona_uccellini-30-59.mp3,8,La Ciaccona (Uccellini),Altri Stromenti,Uccellini,http://www.magnatune.com/artists/albums/stromenti-uccellini/,30,59,http://he3.magnatune.com/all/08-La%20Ciaccona%20(Uccellini)-Altri%20Stromenti.mp3
3679,8107,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/altri_stromenti-uccellini-02-la_febre_uccellini-88-117.mp3,2,La Febre (Uccellini),Altri Stromenti,Uccellini,http://www.magnatune.com/artists/albums/stromenti-uccellini/,88,117,http://he3.magnatune.com/all/02-La%20Febre%20(Uccellini)-Altri%20Stromenti.mp3
25034,56264,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-20-la_linote_efarouchee_xiveme_ordre_couperin-59-88.mp3,20,La Linote efarouchee XIVeme Ordre (Couperin),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,59,88,http://he3.magnatune.com/all/20-La%20Linote%20efarouchee%20XIVeme%20Ordre%20(Couperin)-American%20Baroque.mp3
8338,18288,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/duo_chambure-vihuela_duets_of_valderrabano-04-la_primera_parte_de_la_credo_missa_beata_virgine_josquin_dez_prez-30-59.mp3,4,La Primera parte de la Credo (Missa Beata Virgine) (Josquin dez Prez),Duo Chambure,Vihuela Duets of Valderrabano,http://www.magnatune.com/artists/albums/chambure-valderrabano/,30,59,http://he3.magnatune.com/all/04-La%20Primera%20parte%20de%20la%20Credo%20(Missa%20Beata%20Virgine)%20(Josquin%20dez%20Prez)-Duo%20Chambure.mp3
22752,50139,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/altri_stromenti-uccellini-13-la_reggiana_uccellini-59-88.mp3,13,La Reggiana (Uccellini),Altri Stromenti,Uccellini,http://www.magnatune.com/artists/albums/stromenti-uccellini/,59,88,http://he3.magnatune.com/all/13-La%20Reggiana%20(Uccellini)-Altri%20Stromenti.mp3
12576,27597,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/magnatune-classical-06-la_riche___co_sammartini_sonata_for_oboe_and_basso_continuo_in_g_major-30-59.mp3,6,La Riche & Co_ Sammartini Sonata for Oboe and Basso Continuo in G major,Magnatune,Classical,http://www.magnatune.com/artists/albums/magnacomp-classical/,30,59,http://he3.magnatune.com/all/06-La%20Riche%20%26%20Co_%20Sammartini%20Sonata%20for%20Oboe%20and%20Basso%20Continuo%20in%20G%20major-Magnatune.mp3
25267,57019,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-22-la_rossignol_vainquer_xiveme_ordre_couperin-59-88.mp3,22,La Rossignol vainquer XIVeme Ordre (Couperin),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,59,88,http://he3.magnatune.com/all/22-La%20Rossignol%20vainquer%20XIVeme%20Ordre%20(Couperin)-American%20Baroque.mp3
25632,58093,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/magnatune-classical-26-la_serenissima_pisendel_sonata_in_e_minor_for_violin_and_continuo-30-59.mp3,26,La Serenissima_ Pisendel Sonata in e minor for Violin and Continuo,Magnatune,Classical,http://www.magnatune.com/artists/albums/magnacomp-classical/,30,59,http://he3.magnatune.com/all/26-La%20Serenissima_%20Pisendel%20Sonata%20in%20e%20minor%20for%20Violin%20and%20Continuo-Magnatune.mp3
6217,13567,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/altri_stromenti-uccellini-03-la_tarantola_uccellini-88-117.mp3,3,La Tarantola (Uccellini),Altri Stromenti,Uccellini,http://www.magnatune.com/artists/albums/stromenti-uccellini/,88,117,http://he3.magnatune.com/all/03-La%20Tarantola%20(Uccellini)-Altri%20Stromenti.mp3
25719,58378,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-28-la_victoire_suite_in_d_from_les_fetes_dhebe_rameau-30-59.mp3,28,La Victoire Suite in D from Les Fetes D'Hebe (Rameau),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,30,59,http://he3.magnatune.com/all/28-La%20Victoire%20Suite%20in%20D%20from%20Les%20Fetes%20D'Hebe%20(Rameau)-American%20Baroque.mp3
24689,55245,D:/Research/Data/MIR/MagnaTagATune/mp3_full/3/jacob_heringman-siena_lute_book-18-la_volunte_sandrin-88-117.mp3,18,La Volunte (Sandrin),Jacob Heringman,Siena Lute Book,http://www.magnatune.com/artists/albums/heringman-siena/,88,117,http://he3.magnatune.com/all/18-La%20Volunte%20(Sandrin)-Jacob%20Heringman.mp3
16475,36162,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/edward_martin-art_of_the_lute_in_renaissance_france-08-la_tirantine_le_roy-30-59.mp3,8,La tirantine (Le Roy),Edward Martin,Art of the Lute in Renaissance France,http://www.magnatune.com/artists/albums/martin-artfrance/,30,59,http://he3.magnatune.com/all/08-La%20tirantine%20(Le%20Roy)-Edward%20Martin.mp3
6219,13570,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/junghae_kim-the_virginalists-03-lachrymae_pavan_john_dowland_set_by_william_randall-30-59.mp3,3,Lachrymae Pavan (John Dowland set by William Randall),JungHae Kim,The Virginalists,http://www.magnatune.com/artists/albums/jhkim-virginalists/,30,59,http://he3.magnatune.com/all/03-Lachrymae%20Pavan%20(John%20Dowland%20set%20by%20William%20Randall)-JungHae%20Kim.mp3
21976,48278,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/john_williams-long_ride_home-12-lake_county-30-59.mp3,12,Lake County,John Williams,Long Ride Home,http://www.magnatune.com/artists/albums/williams-long/,30,59,http://he3.magnatune.com/all/12-Lake%20County-John%20Williams.mp3
16476,36165,D:/Research/Data/MIR/MagnaTagATune/mp3_full/a/rhonda_lorence-winter_moon-08-lament_of_the_loons-59-88.mp3,8,Lament of the Loons,Rhonda Lorence,Winter Moon,http://www.magnatune.com/artists/albums/lorence-winter/,59,88,http://he3.magnatune.com/all/08-Lament%20of%20the%20Loons-Rhonda%20Lorence.mp3
14613,32027,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/cheryl_ann_fulton-the_once_and_future_harp-07-lamento_di_tristano_and_la_rotta-59-88.mp3,7,Lamento di Tristano and La Rotta,Cheryl Ann Fulton,The Once and Future Harp,http://www.magnatune.com/artists/albums/fulton-once/,59,88,http://he3.magnatune.com/all/07-Lamento%20di%20Tristano%20and%20La%20Rotta-Cheryl%20Ann%20Fulton.mp3
18137,39781,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/kammen___swan-wild_wood-09-laride-59-88.mp3,9,Laride,Kammen & Swan,Wild Wood,http://www.magnatune.com/artists/albums/shira-wildwood/,59,88,http://he3.magnatune.com/all/09-Laride-Kammen%20%26%20Swan.mp3
12583,27613,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/skitzo-babblesick-06-last_depression-59-88.mp3,6,Last Depression,Skitzo,Babblesick,http://www.magnatune.com/artists/albums/skitzo-babblesick/,59,88,http://he3.magnatune.com/all/06-Last%20Depression-Skitzo.mp3
3701,8160,D:/Research/Data/MIR/MagnaTagATune/mp3_full/0/jag-juke_joint_boogie-02-lay_down_your_plow-30-59.mp3,2,Lay Down Your Plow,Jag,Juke Joint Boogie,http://www.magnatune.com/artists/albums/jag-juke/,30,59,http://he3.magnatune.com/all/02-Lay%20Down%20Your%20Plow-Jag.mp3
25544,57879,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-25-le_petit_rien_xiveme_ordre_couperin-30-59.mp3,25,Le Petit rien XIVeme Ordre (Couperin),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,30,59,http://he3.magnatune.com/all/25-Le%20Petit%20rien%20XIVeme%20Ordre%20(Couperin)-American%20Baroque.mp3
22755,50145,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/ralph_rousseau_meulenbroeks-moved_by_marais-13-le_relevailles_le_cinqieme_livre_de_pieces_de_viole_1725-30-59.mp3,13,Le Relevailles_ Le Cinqieme Livre De Pieces De Viole (1725),Ralph Rousseau Meulenbroeks,Moved By Marais,http://www.magnatune.com/artists/albums/meulenbroeks-marais/,30,59,http://he3.magnatune.com/all/13-Le%20Relevailles_%20Le%20Cinqieme%20Livre%20De%20Pieces%20De%20Viole%20(1725)-Ralph%20Rousseau%20Meulenbroeks.mp3
24882,55784,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-19-le_rossignol_en_amour_xiveme_ordre_couperin-30-59.mp3,19,Le Rossignol en amour XIVeme Ordre (Couperin),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,30,59,http://he3.magnatune.com/all/19-Le%20Rossignol%20en%20amour%20XIVeme%20Ordre%20(Couperin)-American%20Baroque.mp3
10575,23160,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/asteria-le_souvenir_de_vous_me_tue-05-le_souvenir_de_vous_me_tue_robert_morton-59-88.mp3,5,Le Souvenir De Vous Me Tue (Robert Morton),Asteria,Le Souvenir de Vous me Tue,http://www.magnatune.com/artists/albums/asteria-souvenir/,59,88,http://he3.magnatune.com/all/05-Le%20Souvenir%20De%20Vous%20Me%20Tue%20(Robert%20Morton)-Asteria.mp3
8358,18330,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/asteria-le_souvenir_de_vous_me_tue-04-le_souvenir_de_vous_me_tue_lute_robert_morton-30-59.mp3,4,Le Souvenir De Vous Me Tue (lute) (Robert Morton),Asteria,Le Souvenir de Vous me Tue,http://www.magnatune.com/artists/albums/asteria-souvenir/,30,59,http://he3.magnatune.com/all/04-Le%20Souvenir%20De%20Vous%20Me%20Tue%20(lute)%20(Robert%20Morton)-Asteria.mp3
16484,36202,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/mercy_machine-mercy_machine-08-leadville-30-59.mp3,8,Leadville,Mercy Machine,Mercy Machine,http://www.magnatune.com/artists/albums/mercy-mercy/,30,59,http://he3.magnatune.com/all/08-Leadville-Mercy%20Machine.mp3
14627,32064,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/electric_frankenstein-sick_songs-07-learn_to_burn-88-117.mp3,7,Learn to burn,Electric Frankenstein,Sick Songs,http://www.magnatune.com/artists/albums/elecfrank-sicksongs/,88,117,http://he3.magnatune.com/all/07-Learn%20to%20burn-Electric%20Frankenstein.mp3
10577,23167,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/electric_frankenstein-dead_and_back-05-leave_it_at_that-59-88.mp3,5,Leave It at That,Electric Frankenstein,Dead and Back,http://www.magnatune.com/artists/albums/elecfrank-deadback/,59,88,http://he3.magnatune.com/all/05-Leave%20It%20at%20That-Electric%20Frankenstein.mp3
6230,13603,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/hybris-the_first_words-03-leave_me-59-88.mp3,3,Leave Me,Hybris,The First Words,http://www.magnatune.com/artists/albums/hybris-first/,59,88,http://he3.magnatune.com/all/03-Leave%20Me-Hybris.mp3
18179,39855,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/pain_factor-8_seconds-09-leave_it_alone-88-117.mp3,9,Leave it Alone,Pain Factor,8 Seconds,http://www.magnatune.com/artists/albums/pfactor-8seconds/,88,117,http://he3.magnatune.com/all/09-Leave%20it%20Alone-Pain%20Factor.mp3
14629,32067,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/mrdc-timecode-07-leaving-30-59.mp3,7,Leaving,MRDC,Timecode,http://www.magnatune.com/artists/albums/mrdc-timecode/,30,59,http://he3.magnatune.com/all/07-Leaving-MRDC.mp3
8360,18342,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/spinecar-up_from_the_mud-04-leech-59-88.mp3,4,Leech,Spinecar,Up from the mud,http://www.magnatune.com/artists/albums/spinecar-upmud/,59,88,http://he3.magnatune.com/all/04-Leech-Spinecar.mp3
16487,36217,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/drop_trio-big_dipper-08-leftys_alone-59-88.mp3,8,Lefty's Alone,Drop Trio,Big Dipper,http://www.magnatune.com/artists/albums/droptrio-bigdipper/,59,88,http://he3.magnatune.com/all/08-Lefty's%20Alone-Drop%20Trio.mp3
10579,23178,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/roots_of_rebellion-the_looking_glass-05-legend-30-59.mp3,5,Legend,Roots of Rebellion,The Looking Glass,http://www.magnatune.com/artists/albums/rootsrebel-looking/,30,59,http://he3.magnatune.com/all/05-Legend-Roots%20of%20Rebellion.mp3
10584,23191,D:/Research/Data/MIR/MagnaTagATune/mp3_full/a/the_headroom_project-ciri_a_doro-05-leiiu_czejnczy-175-204.mp3,5,Leiiu Czejnczy,The Headroom Project,Ciri a Doro,http://www.magnatune.com/artists/albums/headroom-ciri/,175,204,http://he3.magnatune.com/all/05-Leiiu%20Czejnczy-The%20Headroom%20Project.mp3
25739,58454,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/magnatune-classical-29-leon_mccawley_schumann_from_davidsbundlertanze_op__6-30-59.mp3,29,Leon McCawley_ Schumann from Davidsbundlertanze Op. 6,Magnatune,Classical,http://www.magnatune.com/artists/albums/magnacomp-classical/,30,59,http://he3.magnatune.com/all/29-Leon%20McCawley_%20Schumann%20from%20Davidsbundlertanze%20Op.%206-Magnatune.mp3
10587,23240,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-05-les_delices_de_la_solitude_op__20__sonata_i_in_f_major__aria-117-146.mp3,5,Les Delices de la Solitude Op. 20 - Sonata I in F major - Aria,Musica Franca,Corrette - Le Phenix - Les Delices de la Solitude,http://www.magnatune.com/artists/albums/franca-corrette/,117,146,http://he3.magnatune.com/all/05-Les%20Delices%20de%20la%20Solitude%20Op.%2020%20-%20Sonata%20I%20in%20F%20major%20-%20Aria-Musica%20Franca.mp3
25172,56689,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-30-59.mp3,21,Les Fauvetes plaintives XIVeme Ordre (Couperin),American Baroque,Dances and Suites of Rameau and Couperin,http://www.magnatune.com/artists/albums/abaroque-rameau/,30,59,http://he3.magnatune.com/all/21-Les%20Fauvetes%20plaintives%20XIVeme%20Ordre%20(Couperin)-American%20Baroque.mp3
14641,32094,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/roots_of_rebellion-surfacing-07-less_than_home-30-59.mp3,7,Less Than Home,Roots of Rebellion,Surfacing,http://www.magnatune.com/artists/albums/rootsrebel-surfacing/,30,59,http://he3.magnatune.com/all/07-Less%20Than%20Home-Roots%20of%20Rebellion.mp3
6235,13611,D:/Research/Data/MIR/MagnaTagATune/mp3_full/e/magnatune_com-magnatune_at_the_cc_salon-03-less_of_you_c_layne-59-88.mp3,3,Less of You (C Layne),Magnatune.com,Magnatune At The CC Salon,http://www.magnatune.com/artists/albums/magnacomp-cc/,59,88,http://he3.magnatune.com/all/03-Less%20of%20You%20(C%20Layne)-Magnatune.com.mp3
12,33,D:/Research/Data/MIR/MagnaTagATune/mp3_full/e/steven_devine-portrait_of_an_english_harpsichord-01-lesson_1_in_g_major_prelude_james_nares-30-59.mp3,1,Lesson 1 in G Major_ Prelude (James Nares),Steven Devine,Portrait of an English Harpsichord,http://www.magnatune.com/artists/albums/sdevine-portrait/,30,59,http://he3.magnatune.com/all/01--Lesson%201%20in%20G%20Major_%20Prelude%20(James%20Nares)--Steven%20Devine.mp3
19625,43133,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/atomic_opera-alpha_and_oranges-10-let_go-30-59.mp3,10,Let Go,Atomic Opera,Alpha and Oranges,http://www.magnatune.com/artists/albums/atomic-alpha/,30,59,http://he3.magnatune.com/all/10-Let%20Go-Atomic%20Opera.mp3
18192,39889,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/dj_markitos-unreachable_destiny-09-let_me_be-88-117.mp3,9,Let Me Be,DJ Markitos,Unreachable Destiny,http://www.magnatune.com/artists/albums/markitos-unreachable/,88,117,http://he3.magnatune.com/all/09-Let%20Me%20Be-DJ%20Markitos.mp3
18197,39903,D:/Research/Data/MIR/MagnaTagATune/mp3_full/a/yongen-yello_haus-09-letter-146-175.mp3,9,Letter,Yongen,Yello Haus,http://www.magnatune.com/artists/albums/yongen-yello/,146,175,http://he3.magnatune.com/all/09-Letter-Yongen.mp3
3712,8186,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/monoide-zeitpunkt-02-letzter_vorschlag-117-146.mp3,2,Letzter Vorschlag,Monoide,Zeitpunkt,http://www.magnatune.com/artists/albums/monoide-zeitpunkt/,117,146,http://he3.magnatune.com/all/02-Letzter%20Vorschlag-Monoide.mp3
1078,2417,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/liquid_zen-oscilloscope-01-levier_darmement-30-59.mp3,1,Levier D'Armement,Liquid Zen,Oscilloscope,http://www.magnatune.com/artists/albums/liquid-oscillo/,30,59,http://he3.magnatune.com/all/01-Levier%20D'Armement-Liquid%20Zen.mp3
10589,23255,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/jag-cypress_grove_blues-05-levy_camp_moan-59-88.mp3,5,Levy Camp Moan,Jag,Cypress Grove Blues,http://www.magnatune.com/artists/albums/jag-cypress/,59,88,http://he3.magnatune.com/all/05-Levy%20Camp%20Moan-Jag.mp3
8379,18385,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/seismic_anamoly-afterburner-04-liberation_day-59-88.mp3,4,Liberation Day,Seismic Anamoly,Afterburner,http://www.magnatune.com/artists/albums/seismic-afterburner/,59,88,http://he3.magnatune.com/all/04-Liberation%20Day-Seismic%20Anamoly.mp3
23800,52826,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/sarasa_ensemble_labelle_sylvan-bach_cantatas-15-liebster_jesu_mein_veriangen_aria-30-59.mp3,15,Liebster Jesu mein Veriangen Aria,Sarasa Ensemble Labelle Sylvan,Bach Cantatas,http://www.magnatune.com/artists/albums/sarasa-bach/,30,59,http://he3.magnatune.com/all/15-Liebster%20Jesu%20mein%20Veriangen%20Aria-Sarasa%20Ensemble%20Labelle%20Sylvan.mp3
